ID,Text,Comment
Calloatti.AutoTweaks.ColorName.B7C9E2,薄い青グレー,
Calloatti.AutoTweaks.ColorName.B7E1A1,薄いグレーグリーン,
Calloatti.AutoTweaks.ColorName.B7FFFA,淡いシアン,
Calloatti.AutoTweaks.ColorName.B8860B,ダークゴールデンロッド,
Calloatti.AutoTweaks.ColorName.B8FFEB,淡いアクア色,
Calloatti.AutoTweaks.ColorName.B9484E,ダスティレッド,
Calloatti.AutoTweaks.ColorName.B94E48,インディアンレッド,
Calloatti.AutoTweaks.ColorName.B96902,茶オレンジ,
Calloatti.AutoTweaks.ColorName.B9A281,トープ,
Calloatti.AutoTweaks.ColorName.B9CC81,淡いオリーブ色,
Calloatti.AutoTweaks.ColorName.B9FF66,薄いライムグリーン,
Calloatti.AutoTweaks.ColorName.BA55D3,ミディアムオーキッド,
Calloatti.AutoTweaks.ColorName.BA6873,薄暗いローズ色,
Calloatti.AutoTweaks.ColorName.BA9E88,マッシュルーム,
Calloatti.AutoTweaks.ColorName.BB3385,赤紫,
Calloatti.AutoTweaks.ColorName.BB3F3F,くすんだ赤,
Calloatti.AutoTweaks.ColorName.BBB477,霧のかかった苔色,
Calloatti.AutoTweaks.ColorName.BBF90F,イエローグリーン,
Calloatti.AutoTweaks.ColorName.BC13FE,ネオンパープル,
Calloatti.AutoTweaks.ColorName.BC8F8F,ロージーブラウン,
Calloatti.AutoTweaks.ColorName.BCCB7A,緑がかった黄褐色,
Calloatti.AutoTweaks.ColorName.BCECAC,薄いセージ色,
Calloatti.AutoTweaks.ColorName.BCF5A6,あせた緑,
Calloatti.AutoTweaks.ColorName.BD559C,ローズクォーツ,
Calloatti.AutoTweaks.ColorName.BD6C48,アドビ,
Calloatti.AutoTweaks.ColorName.BD8260,チョコレート,
Calloatti.AutoTweaks.ColorName.BDB76B,ダークカーキ,
Calloatti.AutoTweaks.ColorName.BDF6FE,淡いスカイブルー,
Calloatti.AutoTweaks.ColorName.BDF8A3,お茶の緑,
Calloatti.AutoTweaks.ColorName.BE0119,スカーレット,
Calloatti.AutoTweaks.ColorName.BE013C,ローズレッド,
Calloatti.AutoTweaks.ColorName.BE03FD,明るい紫,
Calloatti.AutoTweaks.ColorName.BE6400,オレンジブラウン,
Calloatti.AutoTweaks.ColorName.BEAE8A,パテ色,
Calloatti.AutoTweaks.ColorName.BEE64B,薄いクロムグリーン,
Calloatti.AutoTweaks.ColorName.BEFD73,淡いライム,
Calloatti.AutoTweaks.ColorName.BEFDB7,青磁色,
Calloatti.AutoTweaks.ColorName.BF4F51,ビタースイートシマー,
Calloatti.AutoTweaks.ColorName.BF77F6,ライトパープル,
Calloatti.AutoTweaks.ColorName.BF8FCC,ラベンダー (I),
Calloatti.AutoTweaks.ColorName.BF9005,オーカー,
Calloatti.AutoTweaks.ColorName.BF9B0C,オーカー,
Calloatti.AutoTweaks.ColorName.BFAC05,泥っぽい黄色,
Calloatti.AutoTweaks.ColorName.BFAFB2,黒い影,
Calloatti.AutoTweaks.ColorName.BFF128,黄色っぽい緑,
Calloatti.AutoTweaks.ColorName.BFFE28,レモンライム,
Calloatti.AutoTweaks.ColorName.C0022F,口紅レッド,
Calloatti.AutoTweaks.ColorName.C04E01,焦げオレンジ,
Calloatti.AutoTweaks.ColorName.C071FE,イースターパープル,
Calloatti.AutoTweaks.ColorName.C0737A,ダスティローズ,
Calloatti.AutoTweaks.ColorName.C0C0C0,シルバー,
Calloatti.AutoTweaks.ColorName.C0FA8B,ピスタチオ,
Calloatti.AutoTweaks.ColorName.C0FB2D,黄緑,
Calloatti.AutoTweaks.ColorName.C14A09,レンガオレンジ,
Calloatti.AutoTweaks.ColorName.C154C1,フクシア,
Calloatti.AutoTweaks.ColorName.C1C6FC,薄いペリウィンクル色,
Calloatti.AutoTweaks.ColorName.C1F80A,シャルトリューズ,
Calloatti.AutoTweaks.ColorName.C1FD95,セロリ,
Calloatti.AutoTweaks.ColorName.C20078,マゼンタ,
Calloatti.AutoTweaks.ColorName.C27E79,茶ピンク,
Calloatti.AutoTweaks.ColorName.C292A1,薄い薄紫色,
Calloatti.AutoTweaks.ColorName.C2B709,オリーブイエロー,
Calloatti.AutoTweaks.ColorName.C2BE0E,ゲロ色の黄色,
Calloatti.AutoTweaks.ColorName.C2FF89,薄い黄色がかった緑,
Calloatti.AutoTweaks.ColorName.C32148,えび茶色,
Calloatti.AutoTweaks.ColorName.C3909B,グレーがかったピンク,
Calloatti.AutoTweaks.ColorName.C39953,アステカゴールド,
Calloatti.AutoTweaks.ColorName.C3CDE6,ペリウィンクル,
Calloatti.AutoTweaks.ColorName.C3FBF4,アヒルの卵色,
Calloatti.AutoTweaks.ColorName.C44240,赤っぽい,
Calloatti.AutoTweaks.ColorName.C45508,さびオレンジ,
Calloatti.AutoTweaks.ColorName.C46210,合金オレンジ,
Calloatti.AutoTweaks.ColorName.C48EFD,ライラック,
Calloatti.AutoTweaks.ColorName.C4A661,砂色の茶色,
Calloatti.AutoTweaks.ColorName.C4FE82,薄いえんどう色,
Calloatti.AutoTweaks.ColorName.C4FFF7,卵殻色の青,
Calloatti.AutoTweaks.ColorName.C53151,薄暗いダンジョン,
Calloatti.AutoTweaks.ColorName.C5C9C7,シルバー,
Calloatti.AutoTweaks.ColorName.C5E17A,黄緑,
Calloatti.AutoTweaks.ColorName.C62D42,ミミズ (レンガ色),
Calloatti.AutoTweaks.ColorName.C65102,ダークオレンジ,
Calloatti.AutoTweaks.ColorName.C69C04,オーカー,
Calloatti.AutoTweaks.ColorName.C69F59,ラクダ,
Calloatti.AutoTweaks.ColorName.C6F808,緑っぽい黄色,
Calloatti.AutoTweaks.ColorName.C6FCFF,ライトスカイブルー,
Calloatti.AutoTweaks.ColorName.C71585,ミディアムバイオレットレッド,
Calloatti.AutoTweaks.ColorName.C74767,深いローズ色,
Calloatti.AutoTweaks.ColorName.C760FF,明るいラベンダー,
Calloatti.AutoTweaks.ColorName.C77986,オールドピンク,
Calloatti.AutoTweaks.ColorName.C79FEF,ラベンダー,
Calloatti.AutoTweaks.ColorName.C7AC7D,トープ,
Calloatti.AutoTweaks.ColorName.C7C10C,ゲロ色の黄色,
Calloatti.AutoTweaks.ColorName.C7FDB5,淡い緑,
Calloatti.AutoTweaks.ColorName.C83CB9,紫っぽいピンク,
Calloatti.AutoTweaks.ColorName.C8509B,マルベリー,
Calloatti.AutoTweaks.ColorName.C85A53,濃いサーモン色,
Calloatti.AutoTweaks.ColorName.C875C4,オーキッド,
Calloatti.AutoTweaks.ColorName.C87606,よごれたオレンジ,
Calloatti.AutoTweaks.ColorName.C87F89,オールドローズ,
Calloatti.AutoTweaks.ColorName.C88A65,アンティークブラス,
Calloatti.AutoTweaks.ColorName.C88D94,グレーがかったピンク,
Calloatti.AutoTweaks.ColorName.C8ACA9,ピンクがかったグレー,
Calloatti.AutoTweaks.ColorName.C8C8CD,青灰色,
Calloatti.AutoTweaks.ColorName.C8FD3D,黄/緑,
Calloatti.AutoTweaks.ColorName.C8FFB0,ごく薄い緑,
Calloatti.AutoTweaks.ColorName.C94CBE,ピンクっぽい紫,
Calloatti.AutoTweaks.ColorName.C95A49,シダーチェスト,
Calloatti.AutoTweaks.ColorName.C95EFB,明るいライラック,
Calloatti.AutoTweaks.ColorName.C9643B,テラコッタ,
Calloatti.AutoTweaks.ColorName.C9A0DC,花屋 (フジ色),
Calloatti.AutoTweaks.ColorName.C9AE74,砂岩,
Calloatti.AutoTweaks.ColorName.C9B003,茶黄,
Calloatti.AutoTweaks.ColorName.C9C0BB,シルバー,
Calloatti.AutoTweaks.ColorName.C9D179,緑がかったベージュ,
Calloatti.AutoTweaks.ColorName.C9FF27,黄緑色,
Calloatti.AutoTweaks.ColorName.CA0147,ルビー,
Calloatti.AutoTweaks.ColorName.CA3435,マホガニー,
Calloatti.AutoTweaks.ColorName.CA6641,テラコッタ,
Calloatti.AutoTweaks.ColorName.CA6B02,茶色っぽいオレンジ,
Calloatti.AutoTweaks.ColorName.CA7B80,よごれたピンク,
Calloatti.AutoTweaks.ColorName.CA9BF7,ベビーパープル,
Calloatti.AutoTweaks.ColorName.CAA0FF,パステルパープル,
Calloatti.AutoTweaks.ColorName.CAFFFB,ごく薄い青,
Calloatti.AutoTweaks.ColorName.CB00F5,ホットパープル,
Calloatti.AutoTweaks.ColorName.CB0162,深いピンク,
Calloatti.AutoTweaks.ColorName.CB416B,ダークピンク,
Calloatti.AutoTweaks.ColorName.CB6843,テラコッタ,
Calloatti.AutoTweaks.ColorName.CB7723,茶オレンジ,
Calloatti.AutoTweaks.ColorName.CB9D06,黄オーカー,
Calloatti.AutoTweaks.ColorName.CBA560,砂茶色,
Calloatti.AutoTweaks.ColorName.CBF85F,洋ナシ,
Calloatti.AutoTweaks.ColorName.CC3200,オレンジ,
Calloatti.AutoTweaks.ColorName.CC3336,マダーレイク,
Calloatti.AutoTweaks.ColorName.CC474B,イングリッシュバーミリオン,
Calloatti.AutoTweaks.ColorName.CC553D,ベネチアンレッド,
Calloatti.AutoTweaks.ColorName.CC7A8B,薄暗いピンク,
Calloatti.AutoTweaks.ColorName.CCAD60,砂漠,
Calloatti.AutoTweaks.ColorName.CCFD7F,薄い黄緑,
Calloatti.AutoTweaks.ColorName.CCFF00,エレクトリックライム,
Calloatti.AutoTweaks.ColorName.CD5909,さびたオレンジ,
Calloatti.AutoTweaks.ColorName.CD5C5C,インディアンレッド,
Calloatti.AutoTweaks.ColorName.CD607E,シナモンサテン,
Calloatti.AutoTweaks.ColorName.CD7584,きたないピンク,
Calloatti.AutoTweaks.ColorName.CD853F,ペルー,
Calloatti.AutoTweaks.ColorName.CDC50A,よごれた黄色,
Calloatti.AutoTweaks.ColorName.CDFD02,緑がかった黄色,
Calloatti.AutoTweaks.ColorName.CE5DAE,紫がかったピンク,
Calloatti.AutoTweaks.ColorName.CEA2FD,ライラック,
Calloatti.AutoTweaks.ColorName.CEAEFA,淡いバイオレット,
Calloatti.AutoTweaks.ColorName.CEB301,マスタード,
Calloatti.AutoTweaks.ColorName.CEC8EF,石けん,
Calloatti.AutoTweaks.ColorName.CF0234,チェリー,
Calloatti.AutoTweaks.ColorName.CF524E,暗いコーラル,
Calloatti.AutoTweaks.ColorName.CF6275,ローズ,
Calloatti.AutoTweaks.ColorName.CFAF7B,子鹿色,
Calloatti.AutoTweaks.ColorName.CFFDBC,とても淡い緑,
Calloatti.AutoTweaks.ColorName.CFFF04,ネオンイエロー,
Calloatti.AutoTweaks.ColorName.D05340,ジャスパー,
Calloatti.AutoTweaks.ColorName.D0C101,きたない黄色,
Calloatti.AutoTweaks.ColorName.D0E429,病みつきの黄色,
Calloatti.AutoTweaks.ColorName.D0FE1D,ライムイエロー,
Calloatti.AutoTweaks.ColorName.D0FEFE,淡い青,
Calloatti.AutoTweaks.ColorName.D100FF,エレクトリックパープル,
Calloatti.AutoTweaks.ColorName.D1768F,くすんだピンク,
Calloatti.AutoTweaks.ColorName.D1B26F,黄褐色,
Calloatti.AutoTweaks.ColorName.D1FFBD,とても薄い緑,
Calloatti.AutoTweaks.ColorName.D2691E,チョコレート,
Calloatti.AutoTweaks.ColorName.D27D46,ローシェンナ,
Calloatti.AutoTweaks.ColorName.D2B48C,黄褐色,
Calloatti.AutoTweaks.ColorName.D2BD0A,マスタードイエロー,
Calloatti.AutoTweaks.ColorName.D3494E,あせた赤,
Calloatti.AutoTweaks.ColorName.D3B683,とても薄い茶色,
Calloatti.AutoTweaks.ColorName.D3D3D3,ライトグレー,
Calloatti.AutoTweaks.ColorName.D46A7E,ピンクがかった,
Calloatti.AutoTweaks.ColorName.D4FFFF,ほんとうに薄い青,
Calloatti.AutoTweaks.ColorName.D5174E,口紅,
Calloatti.AutoTweaks.ColorName.D5869D,くすんだピンク,
Calloatti.AutoTweaks.ColorName.D58A94,ダスティピンク,
Calloatti.AutoTweaks.ColorName.D5AB09,焦げ黄,
Calloatti.AutoTweaks.ColorName.D5B60A,濃い黄色,
Calloatti.AutoTweaks.ColorName.D5FFFF,とても薄い青,
Calloatti.AutoTweaks.ColorName.D648D7,ピンクがかった紫,
Calloatti.AutoTweaks.ColorName.D6AEDD,パープルマウンテンズマジェスティ,
Calloatti.AutoTweaks.ColorName.D6B4FC,ライトバイオレット,
Calloatti.AutoTweaks.ColorName.D6FFFA,氷,
Calloatti.AutoTweaks.ColorName.D6FFFE,とても淡い青,
Calloatti.AutoTweaks.ColorName.D725DE,紫/ピンク,
Calloatti.AutoTweaks.ColorName.D767AD,淡いマゼンタ,
Calloatti.AutoTweaks.ColorName.D7FFFE,アイスブルー,
Calloatti.AutoTweaks.ColorName.D8863B,くすんだオレンジ,
Calloatti.AutoTweaks.ColorName.D8BFD8,アザミ,
Calloatti.AutoTweaks.ColorName.D8DCD6,ライトグレー,
Calloatti.AutoTweaks.ColorName.D90166,暗いホットピンク,
Calloatti.AutoTweaks.ColorName.D92121,マキシマムレッド,
Calloatti.AutoTweaks.ColorName.D94FF5,ヘリオトロープ,
Calloatti.AutoTweaks.ColorName.D9544D,淡い赤,
Calloatti.AutoTweaks.ColorName.D96CBE,中間のローズ色,
Calloatti.AutoTweaks.ColorName.D97D20,デフォルト,
Calloatti.AutoTweaks.ColorName.D982B5,ミドルパープル,
Calloatti.AutoTweaks.ColorName.D98695,きらめくブラッシュ,
Calloatti.AutoTweaks.ColorName.D99A6C,黄褐色,
Calloatti.AutoTweaks.ColorName.D99B82,ピンクがかった黄褐色,
Calloatti.AutoTweaks.ColorName.D9D6CF,ティンバーウルフ,
Calloatti.AutoTweaks.ColorName.D9E650,マキシマムグリーンイエロー,
Calloatti.AutoTweaks.ColorName.DA2647,チェリー,
Calloatti.AutoTweaks.ColorName.DA2C43,さびた赤,
Calloatti.AutoTweaks.ColorName.DA3287,セリズ,
Calloatti.AutoTweaks.ColorName.DA467D,濃いめのピンク,
Calloatti.AutoTweaks.ColorName.DA614E,ジェリービーン,
Calloatti.AutoTweaks.ColorName.DA70D6,オーキッド,
Calloatti.AutoTweaks.ColorName.DA8A67,銅,
Calloatti.AutoTweaks.ColorName.DAA520,ゴールデンロッド,
Calloatti.AutoTweaks.ColorName.DB4BDA,ピンクがかった紫,
Calloatti.AutoTweaks.ColorName.DB5079,ブラッシュ,
Calloatti.AutoTweaks.ColorName.DB5856,パステルレッド,
Calloatti.AutoTweaks.ColorName.DB7093,ペールバイオレットレッド,
Calloatti.AutoTweaks.ColorName.DB91EF,ライラック,
Calloatti.AutoTweaks.ColorName.DBB40C,ゴールド,
Calloatti.AutoTweaks.ColorName.DC143C,クリムゾン,
Calloatti.AutoTweaks.ColorName.DC4D01,深いオレンジ,
Calloatti.AutoTweaks.ColorName.DCDCDC,ゲインズボロ,
Calloatti.AutoTweaks.ColorName.DD85D7,ラベンダーピンク,
Calloatti.AutoTweaks.ColorName.DDA0DD,プラム,
Calloatti.AutoTweaks.ColorName.DDD618,おしっこ色,
Calloatti.AutoTweaks.ColorName.DDE26A,鼻くそバスター,
Calloatti.AutoTweaks.ColorName.DE0C62,セリズ,
Calloatti.AutoTweaks.ColorName.DE7E5D,濃いピーチ色,
Calloatti.AutoTweaks.ColorName.DE9DAC,あせたピンク,
Calloatti.AutoTweaks.ColorName.DEA681,タンブルウィード,
Calloatti.AutoTweaks.ColorName.DEB887,バーリーウッド,
Calloatti.AutoTweaks.ColorName.DF4EC8,紫がかったピンク,
Calloatti.AutoTweaks.ColorName.DFC5FE,薄いラベンダー,
Calloatti.AutoTweaks.ColorName.E03FD8,紫がかったピンク,
Calloatti.AutoTweaks.ColorName.E0FFFF,ライトシアン,
Calloatti.AutoTweaks.ColorName.E12C2C,パーマネントゼラニウムレイク,
Calloatti.AutoTweaks.ColorName.E17701,パンプキン,
Calloatti.AutoTweaks.ColorName.E29CD2,オーキッド,
Calloatti.AutoTweaks.ColorName.E2CA76,砂,
Calloatti.AutoTweaks.ColorName.E30B5C,ラズマタッズ,
Calloatti.AutoTweaks.ColorName.E4CBFF,淡いライラック,
Calloatti.AutoTweaks.ColorName.E50000,赤,
Calloatti.AutoTweaks.ColorName.E58E73,ミドルレッド,
Calloatti.AutoTweaks.ColorName.E60000,赤,
Calloatti.AutoTweaks.ColorName.E62E6B,カーマイン,
Calloatti.AutoTweaks.ColorName.E667CE,ブリリアントローズ,
Calloatti.AutoTweaks.ColorName.E6735C,薄いベネチアンレッド,
Calloatti.AutoTweaks.ColorName.E6BC5C,ローシェンナ (I),
Calloatti.AutoTweaks.ColorName.E6BE8A,ゴールド (II),
Calloatti.AutoTweaks.ColorName.E6DAA6,ベージュ,
Calloatti.AutoTweaks.ColorName.E6E6FA,ラベンダー,
Calloatti.AutoTweaks.ColorName.E6F2A2,薄いカーキ,
Calloatti.AutoTweaks.ColorName.E77200,マンゴータンゴ,
Calloatti.AutoTweaks.ColorName.E78EA5,ブタピンク,
Calloatti.AutoTweaks.ColorName.E88E5A,ビッグフットの足,
Calloatti.AutoTweaks.ColorName.E936A7,凍傷色,
Calloatti.AutoTweaks.ColorName.E97451,野球グローブ（焦げシェンナ）,
Calloatti.AutoTweaks.ColorName.E9967A,ダークサーモン,
Calloatti.AutoTweaks.ColorName.EB73FF,ラベンダー,
Calloatti.AutoTweaks.ColorName.EBB0D7,アザミ,
Calloatti.AutoTweaks.ColorName.EC2D01,トマトレッド,
Calloatti.AutoTweaks.ColorName.ECB176,ミドルイエローレッド,
Calloatti.AutoTweaks.ColorName.ECEBBD,スプリンググリーン,
Calloatti.AutoTweaks.ColorName.ED0A3F,バラの香り (レッド),
Calloatti.AutoTweaks.ColorName.ED0DD9,フクシア,
Calloatti.AutoTweaks.ColorName.EDC8FF,薄いライラック,
Calloatti.AutoTweaks.ColorName.EDC9AF,デザートサンド,
Calloatti.AutoTweaks.ColorName.EE34D2,ラズルダズルローズ,
Calloatti.AutoTweaks.ColorName.EE82EE,バイオレット,
Calloatti.AutoTweaks.ColorName.EECFFE,淡いラベンダー,
Calloatti.AutoTweaks.ColorName.EED9C4,アーモンド,
Calloatti.AutoTweaks.ColorName.EEDC5B,くすんだ黄色,
Calloatti.AutoTweaks.ColorName.EEE8AA,ペールゴールデンロッド,
Calloatti.AutoTweaks.ColorName.EF1DE7,ピンク/紫,
Calloatti.AutoTweaks.ColorName.EF4026,トマト,
Calloatti.AutoTweaks.ColorName.EFB435,マカロニアンドチーズ,
Calloatti.AutoTweaks.ColorName.EFC0FE,薄いラベンダー,
Calloatti.AutoTweaks.ColorName.F075E6,紫っぽいピンク,
Calloatti.AutoTweaks.ColorName.F08080,ライトコーラル,
Calloatti.AutoTweaks.ColorName.F0833A,ダスティオレンジ,
Calloatti.AutoTweaks.ColorName.F091A9,モーベラス,
Calloatti.AutoTweaks.ColorName.F0944D,あせたオレンジ,
Calloatti.AutoTweaks.ColorName.F0E68C,カーキ,
Calloatti.AutoTweaks.ColorName.F0F8FF,アリスブルー,
Calloatti.AutoTweaks.ColorName.F0FFF0,ハニーデュー,
Calloatti.AutoTweaks.ColorName.F0FFFF,アジュール,
Calloatti.AutoTweaks.ColorName.F10C45,ピンクがかった赤,
Calloatti.AutoTweaks.ColorName.F1DA7A,砂っぽい,
Calloatti.AutoTweaks.ColorName.F1E788,黄緑,
Calloatti.AutoTweaks.ColorName.F1F33F,くすんだ黄色,
Calloatti.AutoTweaks.ColorName.F29E8E,ブラッシュ,
Calloatti.AutoTweaks.ColorName.F2AB15,スカッシュ,
Calloatti.AutoTweaks.ColorName.F2BA49,マキシマムイエローレッド,
Calloatti.AutoTweaks.ColorName.F2C649,トウモロコシ色,
Calloatti.AutoTweaks.ColorName.F36196,ミディアムピンク,
Calloatti.AutoTweaks.ColorName.F4320C,バーミリオン,
Calloatti.AutoTweaks.ColorName.F43605,オレンジがかった赤,
Calloatti.AutoTweaks.ColorName.F4A460,サンディブラウン,
Calloatti.AutoTweaks.ColorName.F4D054,トウモロコシ色,
Calloatti.AutoTweaks.ColorName.F504C9,ホットマゼンタ,
Calloatti.AutoTweaks.ColorName.F5054F,ピンクがかった赤,
Calloatti.AutoTweaks.ColorName.F5BF03,黄金色,
Calloatti.AutoTweaks.ColorName.F5DEB3,小麦色,
Calloatti.AutoTweaks.ColorName.F5F5DC,ベージュ,
Calloatti.AutoTweaks.ColorName.F5F5F5,ホワイトスモーク,
Calloatti.AutoTweaks.ColorName.F5FFFA,ミントクリーム,
Calloatti.AutoTweaks.ColorName.F653A6,マゼンタ,
Calloatti.AutoTweaks.ColorName.F6688E,バラ色のピンク,
Calloatti.AutoTweaks.ColorName.F6CEFC,とても薄い紫,
Calloatti.AutoTweaks.ColorName.F7022A,チェリーレッド,
Calloatti.AutoTweaks.ColorName.F7468A,バイオレットレッド,
Calloatti.AutoTweaks.ColorName.F7879A,ローズピンク,
Calloatti.AutoTweaks.ColorName.F7A38E,ピンクシャーベット,
Calloatti.AutoTweaks.ColorName.F7D560,薄いマスタード色,
Calloatti.AutoTweaks.ColorName.F8481C,赤っぽいオレンジ,
Calloatti.AutoTweaks.ColorName.F8D568,オレンジイエロー,
Calloatti.AutoTweaks.ColorName.F8F8FF,ゴーストホワイト,
Calloatti.AutoTweaks.ColorName.F97306,オレンジ,
Calloatti.AutoTweaks.ColorName.F9BC08,ゴールデンロッド,
Calloatti.AutoTweaks.ColorName.FA2A55,赤がかったピンク,
Calloatti.AutoTweaks.ColorName.FA4224,オレンジっぽい赤,
Calloatti.AutoTweaks.ColorName.FA5B3D,オレンジソーダ,
Calloatti.AutoTweaks.ColorName.FA5FF7,ライトマゼンタ,
Calloatti.AutoTweaks.ColorName.FA8072,サーモン,
Calloatti.AutoTweaks.ColorName.FAC205,ゴールデンロッド,
Calloatti.AutoTweaks.ColorName.FAEBD7,アンティークホワイト,
Calloatti.AutoTweaks.ColorName.FAEE66,黄色がかった,
Calloatti.AutoTweaks.ColorName.FAF0E6,リネン,
Calloatti.AutoTweaks.ColorName.FAFA37,マキシマムイエロー,
Calloatti.AutoTweaks.ColorName.FAFAD2,ライトゴールデンロッドイエロー,
Calloatti.AutoTweaks.ColorName.FAFE4B,バナナイエロー,
Calloatti.AutoTweaks.ColorName.FB2943,イチゴ,
Calloatti.AutoTweaks.ColorName.FB4D46,タルトオレンジ,
Calloatti.AutoTweaks.ColorName.FB5581,暖かいピンク,
Calloatti.AutoTweaks.ColorName.FB5FFC,バイオレットがかったピンク,
Calloatti.AutoTweaks.ColorName.FB7D07,パンプキンオレンジ,
Calloatti.AutoTweaks.ColorName.FBAED2,ラベンダー (II),
Calloatti.AutoTweaks.ColorName.FBDD7E,小麦色,
Calloatti.AutoTweaks.ColorName.FBE7B2,バナナマニア,
Calloatti.AutoTweaks.ColorName.FBE870,晴れた日 (イエロー),
Calloatti.AutoTweaks.ColorName.FBEEAC,薄い黄褐色,
Calloatti.AutoTweaks.ColorName.FC2647,ピンクっぽい赤,
Calloatti.AutoTweaks.ColorName.FC5A50,コーラル,
Calloatti.AutoTweaks.ColorName.FC5A8D,イチゴ,
Calloatti.AutoTweaks.ColorName.FC74FD,ピンクフラミンゴ,
Calloatti.AutoTweaks.ColorName.FC80A5,バブルバス（くすぐりピンク）,
Calloatti.AutoTweaks.ColorName.FC824A,オレンジがかった,
Calloatti.AutoTweaks.ColorName.FC86AA,ピンクっぽい,
Calloatti.AutoTweaks.ColorName.FCB001,黄オレンジ,
Calloatti.AutoTweaks.ColorName.FCC006,マリーゴールド,
Calloatti.AutoTweaks.ColorName.FCD667,鉛筆削り (ゴールデンロッド),
Calloatti.AutoTweaks.ColorName.FCE166,砂色の黄色,
Calloatti.AutoTweaks.ColorName.FCF679,わら,
Calloatti.AutoTweaks.ColorName.FCFC81,黄色がかった黄褐色,
Calloatti.AutoTweaks.ColorName.FD0E35,スカーレット,
Calloatti.AutoTweaks.ColorName.FD3A4A,レッドサルサ,
Calloatti.AutoTweaks.ColorName.FD3C06,レッドオレンジ,
Calloatti.AutoTweaks.ColorName.FD411E,オレンジレッド,
Calloatti.AutoTweaks.ColorName.FD4659,スイカ,
Calloatti.AutoTweaks.ColorName.FD5240,オーガの臭い,
Calloatti.AutoTweaks.ColorName.FD5956,グレープフルーツ,
Calloatti.AutoTweaks.ColorName.FD5B78,ワイルドウォーターメロン,
Calloatti.AutoTweaks.ColorName.FD798F,カーネーション,
Calloatti.AutoTweaks.ColorName.FD8D49,オレンジがかった,
Calloatti.AutoTweaks.ColorName.FDAA48,ライトオレンジ,
Calloatti.AutoTweaks.ColorName.FDB0C0,ソフトピンク,
Calloatti.AutoTweaks.ColorName.FDB147,バタースコッチ,
Calloatti.AutoTweaks.ColorName.FDB915,オレンジっぽい黄色,
Calloatti.AutoTweaks.ColorName.FDC1C5,淡いローズ色,
Calloatti.AutoTweaks.ColorName.FDD5B1,アプリコット,
Calloatti.AutoTweaks.ColorName.FDD7E4,ブタピンク,
Calloatti.AutoTweaks.ColorName.FDDC5C,薄い金色,
Calloatti.AutoTweaks.ColorName.FDDE6C,淡い金色,
Calloatti.AutoTweaks.ColorName.FDEE73,砂っぽい黄色,
Calloatti.AutoTweaks.ColorName.FDF5E6,オールドレース,
Calloatti.AutoTweaks.ColorName.FDFDFE,淡いグレー,
Calloatti.AutoTweaks.ColorName.FDFF00,レモングレーシャー,
Calloatti.AutoTweaks.ColorName.FDFF38,レモンイエロー,
Calloatti.AutoTweaks.ColorName.FDFF52,レモン,
Calloatti.AutoTweaks.ColorName.FDFF63,カナリア,
Calloatti.AutoTweaks.ColorName.FE0002,消防車の赤,
Calloatti.AutoTweaks.ColorName.FE019A,ネオンピンク,
Calloatti.AutoTweaks.ColorName.FE01B1,明るいピンク,
Calloatti.AutoTweaks.ColorName.FE02A2,ショッキングピンク,
Calloatti.AutoTweaks.ColorName.FE2C54,赤っぽいピンク,
Calloatti.AutoTweaks.ColorName.FE2F4A,薄めの赤,
Calloatti.AutoTweaks.ColorName.FE420F,オレンジレッド,
Calloatti.AutoTweaks.ColorName.FE46A5,バービーピンク,
Calloatti.AutoTweaks.ColorName.FE4B03,ブラッドオレンジ,
Calloatti.AutoTweaks.ColorName.FE4C40,サンセットオレンジ,
Calloatti.AutoTweaks.ColorName.FE6F5E,ビタースイート,
Calloatti.AutoTweaks.ColorName.FE7B7C,サーモンピンク,
Calloatti.AutoTweaks.ColorName.FE828C,ブラッシュピンク,
Calloatti.AutoTweaks.ColorName.FE83CC,バブルガムピンク,
Calloatti.AutoTweaks.ColorName.FE86A4,ローザ,
Calloatti.AutoTweaks.ColorName.FEA993,ライトサーモン,
Calloatti.AutoTweaks.ColorName.FEB209,サフラン,
Calloatti.AutoTweaks.ColorName.FEB308,琥珀,
Calloatti.AutoTweaks.ColorName.FEBAAD,メロン,
Calloatti.AutoTweaks.ColorName.FEC615,黄金色の黄色,
Calloatti.AutoTweaks.ColorName.FED0FC,淡い薄紫色,
Calloatti.AutoTweaks.ColorName.FED85D,犬を洗う (ダンデライオン),
Calloatti.AutoTweaks.ColorName.FEDF08,タンポポ,
Calloatti.AutoTweaks.ColorName.FEF69E,バフ,
Calloatti.AutoTweaks.ColorName.FEFCAF,羊皮紙色,
Calloatti.AutoTweaks.ColorName.FEFEFA,ベビーパウダー,
Calloatti.AutoTweaks.ColorName.FEFEFE,ココナッツ,
Calloatti.AutoTweaks.ColorName.FEFF7F,あせた黄色,
Calloatti.AutoTweaks.ColorName.FEFFCA,エクリュ,
Calloatti.AutoTweaks.ColorName.FF0000,赤,
Calloatti.AutoTweaks.ColorName.FF000D,明るい赤,
Calloatti.AutoTweaks.ColorName.FF007C,冬の空,
Calloatti.AutoTweaks.ColorName.FF00CC,パープルピザズ,
Calloatti.AutoTweaks.ColorName.FF00FF,マゼンタ,
Calloatti.AutoTweaks.ColorName.FF028D,ホットピンク,
