ID,Text,Comment
Calloatti.AutoTweaks.ColorName.ACBB0D,Snot,
Calloatti.AutoTweaks.ColorName.ACBF60,Middle เขียว เหลือง,
Calloatti.AutoTweaks.ColorName.ACBF69,สว่าง โอลนี่,
Calloatti.AutoTweaks.ColorName.ACC2D9,Cloudคล้าย ฟ้า,
Calloatti.AutoTweaks.ColorName.ACFFFC,สว่าง เขียวฟ้าน้ำทะเล,
Calloatti.AutoTweaks.ColorName.AD03DE,สดใส ม่วง,
Calloatti.AutoTweaks.ColorName.AD0AFD,สดใส ม่วงเข้ม,
Calloatti.AutoTweaks.ColorName.AD4379,Mystic ม่วงเข้ิน,
Calloatti.AutoTweaks.ColorName.AD6F69,Copper Pennคล้าย,
Calloatti.AutoTweaks.ColorName.AD8150,สว่าง น้ำตาล,
Calloatti.AutoTweaks.ColorName.AD900D,Babคล้าย Shit น้ำตาล,
Calloatti.AutoTweaks.ColorName.ADA587,Stone,
Calloatti.AutoTweaks.ColorName.ADD8E6,LightBlue,
Calloatti.AutoTweaks.ColorName.ADF802,มะนาว เขียว,
Calloatti.AutoTweaks.ColorName.ADFF2F,GreenYellow,
Calloatti.AutoTweaks.ColorName.AE7181,Mauve,
Calloatti.AutoTweaks.ColorName.AE8B0C,เหลืองคล้าย น้ำตาล,
Calloatti.AutoTweaks.ColorName.AE98AA,Lilac Luster,
Calloatti.AutoTweaks.ColorName.AEFD6C,สว่าง ไม้ไผง,
Calloatti.AutoTweaks.ColorName.AEFF6E,Key ไม้ไผง,
Calloatti.AutoTweaks.ColorName.AF2F0D,Rustคล้าย แดง,
Calloatti.AutoTweaks.ColorName.AF593E,Pet Shop (Brown),
Calloatti.AutoTweaks.ColorName.AF6E4D,น้ำตาล Sugar,
Calloatti.AutoTweaks.ColorName.AF6F09,คาราเมล,
Calloatti.AutoTweaks.ColorName.AF884A,มืด ส้ม,
Calloatti.AutoTweaks.ColorName.AFA88B,Bland,
Calloatti.AutoTweaks.ColorName.AFE313,Inchworm,
Calloatti.AutoTweaks.ColorName.AFEEEE,PaleTurquoise,
Calloatti.AutoTweaks.ColorName.B00149,Raspberrคล้าย,
Calloatti.AutoTweaks.ColorName.B0054B,Purplใกล้เคียง แดง,
Calloatti.AutoTweaks.ColorName.B04E0F,Burnt Sienna,
Calloatti.AutoTweaks.ColorName.B05C52,Giant's Club,
Calloatti.AutoTweaks.ColorName.B07080,ชมพู Pearl,
Calloatti.AutoTweaks.ColorName.B0C4DE,LightSteelBlue,
Calloatti.AutoTweaks.ColorName.B0DD16,เหลืองใกล้เคียง เขียว,
Calloatti.AutoTweaks.ColorName.B0E0E6,PowderBlue,
Calloatti.AutoTweaks.ColorName.B0FF9D,อ่อน เขียว,
Calloatti.AutoTweaks.ColorName.B16002,ส้มคล้าย น้ำตาล,
Calloatti.AutoTweaks.ColorName.B17261,ชมพูใกล้เคียง น้ำตาล,
Calloatti.AutoTweaks.ColorName.B1916E,อ่อน น้ำตาล,
Calloatti.AutoTweaks.ColorName.B1D1FC,Powder ฟ้า,
Calloatti.AutoTweaks.ColorName.B1D27B,อ่อน โอลนี่ เขียว,
Calloatti.AutoTweaks.ColorName.B1FC99,อ่อน สว่าง เขียว,
Calloatti.AutoTweaks.ColorName.B1FF65,อ่อน ไม้ไผง เขียว,
Calloatti.AutoTweaks.ColorName.B22222,Firebrick,
Calloatti.AutoTweaks.ColorName.B25F03,Orangใกล้เคียง น้ำตาล,
Calloatti.AutoTweaks.ColorName.B26400,Umber,
Calloatti.AutoTweaks.ColorName.B2713D,Claคล้าย น้ำตาล,
Calloatti.AutoTweaks.ColorName.B27A01,Golden น้ำตาล,
Calloatti.AutoTweaks.ColorName.B29705,น้ำตาล เหลือง,
Calloatti.AutoTweaks.ColorName.B2996E,Dust,
Calloatti.AutoTweaks.ColorName.B2F302,ไม้ไผง,
Calloatti.AutoTweaks.ColorName.B2FBA5,สว่าง อ่อน เขียว,
Calloatti.AutoTweaks.ColorName.B33B24,มืด Venetian แดง,
Calloatti.AutoTweaks.ColorName.B36FF6,สว่าง Urple,
Calloatti.AutoTweaks.ColorName.B5485D,มืด Rose,
Calloatti.AutoTweaks.ColorName.B56917,Tiger's Eye,
Calloatti.AutoTweaks.ColorName.B59410,มืด ทอง,
Calloatti.AutoTweaks.ColorName.B5B35C,โอลนี่ เขียว,
Calloatti.AutoTweaks.ColorName.B5C306,Bile,
Calloatti.AutoTweaks.ColorName.B5CE08,Green/Yellow,
Calloatti.AutoTweaks.ColorName.B66325,Copper,
Calloatti.AutoTweaks.ColorName.B66A50,Claคล้าย,
Calloatti.AutoTweaks.ColorName.B6C406,Babคล้าย Puke เขียว,
Calloatti.AutoTweaks.ColorName.B6FFBB,สว่าง น้ำฮะนี่,
Calloatti.AutoTweaks.ColorName.B75203,Burnt Siena,
Calloatti.AutoTweaks.ColorName.B768A2,Pearlคล้าย ม่วง,
Calloatti.AutoTweaks.ColorName.B790D4,อ่อน ม่วง,
Calloatti.AutoTweaks.ColorName.B79400,เหลือง น้ำตาล,
Calloatti.AutoTweaks.ColorName.B7C9E2,สว่าง ฟ้า Greคล้าย,
Calloatti.AutoTweaks.ColorName.B7E1A1,สว่าง Greคล้าย เขียว,
Calloatti.AutoTweaks.ColorName.B7FFFA,อ่อน เขียวฟ้าน้ำทะเล,
Calloatti.AutoTweaks.ColorName.B8860B,DarkGoldenrod,
Calloatti.AutoTweaks.ColorName.B8FFEB,อ่อน อคว่าง,
Calloatti.AutoTweaks.ColorName.B9484E,Dustคล้าย แดง,
Calloatti.AutoTweaks.ColorName.B94E48,Indian แดง,
Calloatti.AutoTweaks.ColorName.B96902,น้ำตาล ส้ม,
Calloatti.AutoTweaks.ColorName.B9A281,Taupe,
Calloatti.AutoTweaks.ColorName.B9CC81,อ่อน โอลนี่,
Calloatti.AutoTweaks.ColorName.B9FF66,สว่าง ไม้ไผง เขียว,
Calloatti.AutoTweaks.ColorName.BA55D3,MediumOrchid,
Calloatti.AutoTweaks.ColorName.BA6873,เย็นคล้าย Rose,
Calloatti.AutoTweaks.ColorName.BA9E88,Mushroom,
Calloatti.AutoTweaks.ColorName.BB3385,Red-Violet,
Calloatti.AutoTweaks.ColorName.BB3F3F,เฉา แดง,
Calloatti.AutoTweaks.ColorName.BBB477,Mistคล้าย Moss,
Calloatti.AutoTweaks.ColorName.BBF90F,YellowGreen,
Calloatti.AutoTweaks.ColorName.BC13FE,นีออน ม่วง,
Calloatti.AutoTweaks.ColorName.BC8F8F,RosyBrown,
Calloatti.AutoTweaks.ColorName.BCCB7A,เขียวใกล้เคียง ส้ม,
Calloatti.AutoTweaks.ColorName.BCECAC,สว่าง Sage,
Calloatti.AutoTweaks.ColorName.BCF5A6,Washed Out เขียว,
Calloatti.AutoTweaks.ColorName.BD559C,Rose Quartz,
Calloatti.AutoTweaks.ColorName.BD6C48,Adobe,
Calloatti.AutoTweaks.ColorName.BD8260,ช็อคโกแลต,
Calloatti.AutoTweaks.ColorName.BDB76B,DarkKhaki,
Calloatti.AutoTweaks.ColorName.BDF6FE,อ่อน Sky ฟ้า,
Calloatti.AutoTweaks.ColorName.BDF8A3,Tea เขียว,
Calloatti.AutoTweaks.ColorName.BE0119,Scarlet,
Calloatti.AutoTweaks.ColorName.BE013C,Rose แดง,
Calloatti.AutoTweaks.ColorName.BE03FD,สดใส ม่วง,
Calloatti.AutoTweaks.ColorName.BE6400,ส้ม น้ำตาล,
Calloatti.AutoTweaks.ColorName.BEAE8A,Puttคล้าย,
Calloatti.AutoTweaks.ColorName.BEE64B,สว่าง Chrome เขียว,
Calloatti.AutoTweaks.ColorName.BEFD73,อ่อน ไม้ไผง,
Calloatti.AutoTweaks.ColorName.BEFDB7,Celadon,
Calloatti.AutoTweaks.ColorName.BF4F51,Bittersweet Shimmer,
Calloatti.AutoTweaks.ColorName.BF77F6,สว่าง ม่วง,
Calloatti.AutoTweaks.ColorName.BF8FCC,ลavanda (I),
Calloatti.AutoTweaks.ColorName.BF9005,Ochre,
Calloatti.AutoTweaks.ColorName.BF9B0C,Ocher,
Calloatti.AutoTweaks.ColorName.BFAC05,Muddคล้าย เหลือง,
Calloatti.AutoTweaks.ColorName.BFAFB2,ดำ Shadows,
Calloatti.AutoTweaks.ColorName.BFF128,เหลืองคล้าย เขียว,
Calloatti.AutoTweaks.ColorName.BFFE28,มะนาว ไม้ไผง,
Calloatti.AutoTweaks.ColorName.C0022F,Lipstick แดง,
Calloatti.AutoTweaks.ColorName.C04E01,Burnt ส้ม,
Calloatti.AutoTweaks.ColorName.C071FE,Easter ม่วง,
Calloatti.AutoTweaks.ColorName.C0737A,Dustคล้าย Rose,
Calloatti.AutoTweaks.ColorName.C0C0C0,เงิน,
Calloatti.AutoTweaks.ColorName.C0FA8B,Pistachio,
Calloatti.AutoTweaks.ColorName.C0FB2D,เหลือง เขียว,
Calloatti.AutoTweaks.ColorName.C14A09,Brick ส้ม,
Calloatti.AutoTweaks.ColorName.C154C1,Fuchsia,
Calloatti.AutoTweaks.ColorName.C1C6FC,สว่าง Periwinkle,
Calloatti.AutoTweaks.ColorName.C1F80A,Chartreuse,
Calloatti.AutoTweaks.ColorName.C1FD95,Celerคล้าย,
Calloatti.AutoTweaks.ColorName.C20078,ม่วงแดง,
Calloatti.AutoTweaks.ColorName.C27E79,น้ำตาลใกล้เคียง ชมพู,
Calloatti.AutoTweaks.ColorName.C292A1,สว่าง Mauve,
Calloatti.AutoTweaks.ColorName.C2B709,โอลนี่ เหลือง,
Calloatti.AutoTweaks.ColorName.C2BE0E,Puke เหลือง,
Calloatti.AutoTweaks.ColorName.C2FF89,สว่าง เหลืองใกล้เคียง เขียว,
Calloatti.AutoTweaks.ColorName.C32148,ม่วงเข้ิน,
Calloatti.AutoTweaks.ColorName.C3909B,Greคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.C39953,Aztec ทอง,
Calloatti.AutoTweaks.ColorName.C3CDE6,Periwinkle,
Calloatti.AutoTweaks.ColorName.C3FBF4,Duck Egg ฟ้า,
Calloatti.AutoTweaks.ColorName.C44240,Reddใกล้เคียง,
Calloatti.AutoTweaks.ColorName.C45508,Rust ส้ม,
Calloatti.AutoTweaks.ColorName.C46210,Alloคล้าย ส้ม,
Calloatti.AutoTweaks.ColorName.C48EFD,Liliac,
Calloatti.AutoTweaks.ColorName.C4A661,Sandคล้าย น้ำตาล,
Calloatti.AutoTweaks.ColorName.C4FE82,สว่าง Pea เขียว,
Calloatti.AutoTweaks.ColorName.C4FFF7,Eggshell ฟ้า,
Calloatti.AutoTweaks.ColorName.C53151,Dingคล้าย Dungeon,
Calloatti.AutoTweaks.ColorName.C5C9C7,เงิน,
Calloatti.AutoTweaks.ColorName.C5E17A,Yellow-Green,
Calloatti.AutoTweaks.ColorName.C62D42,Earthworm (Brick Red),
Calloatti.AutoTweaks.ColorName.C65102,มืด ส้ม,
Calloatti.AutoTweaks.ColorName.C69C04,Ocre,
Calloatti.AutoTweaks.ColorName.C69F59,Camel,
Calloatti.AutoTweaks.ColorName.C6F808,เขียวคล้าย เหลือง,
Calloatti.AutoTweaks.ColorName.C6FCFF,สว่าง Sky ฟ้า,
Calloatti.AutoTweaks.ColorName.C71585,MediumVioletRed,
Calloatti.AutoTweaks.ColorName.C74767,ลึก Rose,
Calloatti.AutoTweaks.ColorName.C760FF,สดใส ลavanda,
Calloatti.AutoTweaks.ColorName.C77986,Old ชมพู,
Calloatti.AutoTweaks.ColorName.C79FEF,ลavanda,
Calloatti.AutoTweaks.ColorName.C7AC7D,Toupe,
Calloatti.AutoTweaks.ColorName.C7C10C,Vomit เหลือง,
Calloatti.AutoTweaks.ColorName.C7FDB5,อ่อน เขียว,
Calloatti.AutoTweaks.ColorName.C83CB9,ม่วงคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.C8509B,Mulberrคล้าย,
Calloatti.AutoTweaks.ColorName.C85A53,มืด แซลมอน,
Calloatti.AutoTweaks.ColorName.C875C4,Orchid,
Calloatti.AutoTweaks.ColorName.C87606,Dirtคล้าย ส้ม,
Calloatti.AutoTweaks.ColorName.C87F89,Old Rose,
Calloatti.AutoTweaks.ColorName.C88A65,Antique Brass,
Calloatti.AutoTweaks.ColorName.C88D94,เทาใกล้เคียง ชมพู,
Calloatti.AutoTweaks.ColorName.C8ACA9,ชมพูใกล้เคียง Greคล้าย,
Calloatti.AutoTweaks.ColorName.C8C8CD,Blue-Graคล้าย,
Calloatti.AutoTweaks.ColorName.C8FD3D,Yellow/Green,
Calloatti.AutoTweaks.ColorName.C8FFB0,สว่าง สว่าง เขียว,
Calloatti.AutoTweaks.ColorName.C94CBE,ชมพูคล้าย ม่วง,
Calloatti.AutoTweaks.ColorName.C95A49,Cedar Chest,
Calloatti.AutoTweaks.ColorName.C95EFB,สดใส Lilac,
Calloatti.AutoTweaks.ColorName.C9643B,Terra Cotta,
Calloatti.AutoTweaks.ColorName.C9A0DC,Flower Shop (Wisteria),
Calloatti.AutoTweaks.ColorName.C9AE74,Sandstone,
Calloatti.AutoTweaks.ColorName.C9B003,น้ำตาลใกล้เคียง เหลือง,
Calloatti.AutoTweaks.ColorName.C9C0BB,เงิน,
Calloatti.AutoTweaks.ColorName.C9D179,เขียวใกล้เคียง เบจ,
Calloatti.AutoTweaks.ColorName.C9FF27,เขียว เหลือง,
Calloatti.AutoTweaks.ColorName.CA0147,Rubคล้าย,
Calloatti.AutoTweaks.ColorName.CA3435,Mahoganคล้าย,
Calloatti.AutoTweaks.ColorName.CA6641,เธอร่าโคต้า,
Calloatti.AutoTweaks.ColorName.CA6B02,น้ำตาลคล้าย ส้ม,
Calloatti.AutoTweaks.ColorName.CA7B80,Dirtคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.CA9BF7,Babคล้าย ม่วง,
Calloatti.AutoTweaks.ColorName.CAA0FF,อ่อน ม่วง,
Calloatti.AutoTweaks.ColorName.CAFFFB,สว่าง สว่าง ฟ้า,
Calloatti.AutoTweaks.ColorName.CB00F5,Hot ม่วง,
Calloatti.AutoTweaks.ColorName.CB0162,ลึก ชมพู,
Calloatti.AutoTweaks.ColorName.CB416B,มืด ชมพู,
Calloatti.AutoTweaks.ColorName.CB6843,Terracota,
Calloatti.AutoTweaks.ColorName.CB7723,น้ำตาลใกล้เคียง ส้ม,
Calloatti.AutoTweaks.ColorName.CB9D06,เหลือง Ochre,
Calloatti.AutoTweaks.ColorName.CBA560,Sand น้ำตาล,
Calloatti.AutoTweaks.ColorName.CBF85F,ลิ้ว,
Calloatti.AutoTweaks.ColorName.CC3200,ส้ม,
Calloatti.AutoTweaks.ColorName.CC3336,Madder Lake,
Calloatti.AutoTweaks.ColorName.CC474B,Englใกล้เคียง Vermilion,
Calloatti.AutoTweaks.ColorName.CC553D,Venetian แดง,
Calloatti.AutoTweaks.ColorName.CC7A8B,เย็นคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.CCAD60,Desert,
Calloatti.AutoTweaks.ColorName.CCFD7F,สว่าง เหลือง เขียว,
Calloatti.AutoTweaks.ColorName.CCFF00,ไฟฟ้า ไม้ไผง,
Calloatti.AutoTweaks.ColorName.CD5909,Rustคล้าย ส้ม,
Calloatti.AutoTweaks.ColorName.CD5C5C,IndianRed,
Calloatti.AutoTweaks.ColorName.CD607E,Cinnamon Satin,
Calloatti.AutoTweaks.ColorName.CD7584,Uglคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.CD853F,Peru,
Calloatti.AutoTweaks.ColorName.CDC50A,Dirtคล้าย เหลือง,
Calloatti.AutoTweaks.ColorName.CDFD02,เขียวใกล้เคียง เหลือง,
Calloatti.AutoTweaks.ColorName.CE5DAE,Purplใกล้เคียง ชมพู,
Calloatti.AutoTweaks.ColorName.CEA2FD,Lilac,
Calloatti.AutoTweaks.ColorName.CEAEFA,อ่อน ม่วงเข้ม,
Calloatti.AutoTweaks.ColorName.CEB301,Mustard,
Calloatti.AutoTweaks.ColorName.CEC8EF,Soap,
Calloatti.AutoTweaks.ColorName.CF0234,Cherrคล้าย,
Calloatti.AutoTweaks.ColorName.CF524E,มืด ปลาดุ๊ษษา,
Calloatti.AutoTweaks.ColorName.CF6275,Rose,
Calloatti.AutoTweaks.ColorName.CFAF7B,Fawn,
Calloatti.AutoTweaks.ColorName.CFFDBC,Verคล้าย อ่อน เขียว,
Calloatti.AutoTweaks.ColorName.CFFF04,นีออน เหลือง,
Calloatti.AutoTweaks.ColorName.D05340,Jasper,
Calloatti.AutoTweaks.ColorName.D0C101,Uglคล้าย เหลือง,
Calloatti.AutoTweaks.ColorName.D0E429,Sicklคล้าย เหลือง,
Calloatti.AutoTweaks.ColorName.D0FE1D,ไม้ไผง เหลือง,
Calloatti.AutoTweaks.ColorName.D0FEFE,อ่อน ฟ้า,
Calloatti.AutoTweaks.ColorName.D100FF,ElectricPurple,
Calloatti.AutoTweaks.ColorName.D1768F,นุ่ม ชมพู,
Calloatti.AutoTweaks.ColorName.D1B26F,ส้ม,
Calloatti.AutoTweaks.ColorName.D1FFBD,Verคล้าย สว่าง เขียว,
Calloatti.AutoTweaks.ColorName.D2691E,ช็อคโกแลต,
Calloatti.AutoTweaks.ColorName.D27D46,Raw Sienna,
Calloatti.AutoTweaks.ColorName.D2B48C,ส้ม,
Calloatti.AutoTweaks.ColorName.D2BD0A,Mustard เหลือง,
Calloatti.AutoTweaks.ColorName.D3494E,หลุดสี แดง,
Calloatti.AutoTweaks.ColorName.D3B683,Verคล้าย สว่าง น้ำตาล,
Calloatti.AutoTweaks.ColorName.D3D3D3,LightGraคล้าย,
Calloatti.AutoTweaks.ColorName.D46A7E,ชมพูใกล้เคียง,
Calloatti.AutoTweaks.ColorName.D4FFFF,Reallคล้าย สว่าง ฟ้า,
Calloatti.AutoTweaks.ColorName.D5174E,Lipstick,
Calloatti.AutoTweaks.ColorName.D5869D,เฉา ชมพู,
Calloatti.AutoTweaks.ColorName.D58A94,Dustคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.D5AB09,Burnt เหลือง,
Calloatti.AutoTweaks.ColorName.D5B60A,มืด เหลือง,
Calloatti.AutoTweaks.ColorName.D5FFFF,Verคล้าย สว่าง ฟ้า,
Calloatti.AutoTweaks.ColorName.D648D7,ชมพูใกล้เคียง ม่วง,
Calloatti.AutoTweaks.ColorName.D6AEDD,ม่วง Mountains' Majestคล้าย,
Calloatti.AutoTweaks.ColorName.D6B4FC,สว่าง ม่วงเข้ม,
Calloatti.AutoTweaks.ColorName.D6FFFA,Ice,
Calloatti.AutoTweaks.ColorName.D6FFFE,Verคล้าย อ่อน ฟ้า,
Calloatti.AutoTweaks.ColorName.D725DE,Purple/Pink,
Calloatti.AutoTweaks.ColorName.D767AD,อ่อน ม่วงแดง,
Calloatti.AutoTweaks.ColorName.D7FFFE,Ice ฟ้า,
Calloatti.AutoTweaks.ColorName.D8863B,เฉา ส้ม,
Calloatti.AutoTweaks.ColorName.D8BFD8,Thistle,
Calloatti.AutoTweaks.ColorName.D8DCD6,สว่าง Greคล้าย,
Calloatti.AutoTweaks.ColorName.D90166,มืด Hot ชมพู,
Calloatti.AutoTweaks.ColorName.D92121,Maximum แดง,
Calloatti.AutoTweaks.ColorName.D94FF5,Heliotrope,
Calloatti.AutoTweaks.ColorName.D9544D,อ่อน แดง,
Calloatti.AutoTweaks.ColorName.D96CBE,Medium Rose,
Calloatti.AutoTweaks.ColorName.D97D20,Default,
Calloatti.AutoTweaks.ColorName.D982B5,Middle ม่วง,
Calloatti.AutoTweaks.ColorName.D98695,Shimmering Blush,
Calloatti.AutoTweaks.ColorName.D99A6C,ส้ม,
Calloatti.AutoTweaks.ColorName.D99B82,ชมพูใกล้เคียง ส้ม,
Calloatti.AutoTweaks.ColorName.D9D6CF,Timberwolf,
Calloatti.AutoTweaks.ColorName.D9E650,Maximum เขียว เหลือง,
Calloatti.AutoTweaks.ColorName.DA2647,Cherrคล้าย,
Calloatti.AutoTweaks.ColorName.DA2C43,Rustคล้าย แดง,
Calloatti.AutoTweaks.ColorName.DA3287,Cerise,
Calloatti.AutoTweaks.ColorName.DA467D,มืดใกล้เคียง ชมพู,
Calloatti.AutoTweaks.ColorName.DA614E,Jellคล้าย Bean,
Calloatti.AutoTweaks.ColorName.DA70D6,Orchid,
Calloatti.AutoTweaks.ColorName.DA8A67,Copper,
Calloatti.AutoTweaks.ColorName.DAA520,Goldenrod,
Calloatti.AutoTweaks.ColorName.DB4BDA,ชมพู ม่วง,
Calloatti.AutoTweaks.ColorName.DB5079,Blush,
Calloatti.AutoTweaks.ColorName.DB5856,อ่อน แดง,
Calloatti.AutoTweaks.ColorName.DB7093,PaleVioletRed,
Calloatti.AutoTweaks.ColorName.DB91EF,Lilac,
Calloatti.AutoTweaks.ColorName.DBB40C,ทอง,
Calloatti.AutoTweaks.ColorName.DC143C,แดงสด,
Calloatti.AutoTweaks.ColorName.DC4D01,ลึก ส้ม,
Calloatti.AutoTweaks.ColorName.DCDCDC,Gainsboro,
Calloatti.AutoTweaks.ColorName.DD85D7,ลavanda ชมพู,
Calloatti.AutoTweaks.ColorName.DDA0DD,ขนัว,
Calloatti.AutoTweaks.ColorName.DDD618,Piss เหลือง,
Calloatti.AutoTweaks.ColorName.DDE26A,Booger Buster,
Calloatti.AutoTweaks.ColorName.DE0C62,Cerise,
Calloatti.AutoTweaks.ColorName.DE7E5D,มืด พีช,
Calloatti.AutoTweaks.ColorName.DE9DAC,หลุดสี ชมพู,
Calloatti.AutoTweaks.ColorName.DEA681,Tumbleweed,
Calloatti.AutoTweaks.ColorName.DEB887,Burlywood,
Calloatti.AutoTweaks.ColorName.DF4EC8,ม่วงใกล้เคียง ชมพู,
Calloatti.AutoTweaks.ColorName.DFC5FE,สว่าง ลavanda,
Calloatti.AutoTweaks.ColorName.E03FD8,ม่วง ชมพู,
Calloatti.AutoTweaks.ColorName.E0FFFF,LightCyan,
Calloatti.AutoTweaks.ColorName.E12C2C,Permanent Geranium Lake,
Calloatti.AutoTweaks.ColorName.E17701,Pumpkin,
Calloatti.AutoTweaks.ColorName.E29CD2,Orchid,
Calloatti.AutoTweaks.ColorName.E2CA76,Sand,
Calloatti.AutoTweaks.ColorName.E30B5C,Razzmatazz,
Calloatti.AutoTweaks.ColorName.E4CBFF,อ่อน Lilac,
Calloatti.AutoTweaks.ColorName.E50000,แดง,
Calloatti.AutoTweaks.ColorName.E58E73,Middle แดง,
Calloatti.AutoTweaks.ColorName.E60000,แดง,
Calloatti.AutoTweaks.ColorName.E62E6B,Carmine,
Calloatti.AutoTweaks.ColorName.E667CE,Brilliant Rose,
Calloatti.AutoTweaks.ColorName.E6735C,สว่าง Venetian แดง,
Calloatti.AutoTweaks.ColorName.E6BC5C,Raw Sienna (I),
Calloatti.AutoTweaks.ColorName.E6BE8A,ทอง (II),
Calloatti.AutoTweaks.ColorName.E6DAA6,เบจ,
Calloatti.AutoTweaks.ColorName.E6E6FA,ลavanda,
Calloatti.AutoTweaks.ColorName.E6F2A2,สว่าง คากี,
Calloatti.AutoTweaks.ColorName.E77200,Mango Tango,
Calloatti.AutoTweaks.ColorName.E78EA5,Pig ชมพู,
Calloatti.AutoTweaks.ColorName.E88E5A,Big Foot Feet,
Calloatti.AutoTweaks.ColorName.E936A7,Frostbite,
Calloatti.AutoTweaks.ColorName.E97451,Baseball Mitt (Burnt Sienna),
Calloatti.AutoTweaks.ColorName.E9967A,DarkSalmon,
Calloatti.AutoTweaks.ColorName.EB73FF,ลavanda,
Calloatti.AutoTweaks.ColorName.EBB0D7,Thistle,
Calloatti.AutoTweaks.ColorName.EC2D01,Tomato แดง,
Calloatti.AutoTweaks.ColorName.ECB176,Middle เหลือง แดง,
Calloatti.AutoTweaks.ColorName.ECEBBD,Spring เขียว,
Calloatti.AutoTweaks.ColorName.ED0A3F,Smell the Roses (Red),
Calloatti.AutoTweaks.ColorName.ED0DD9,Fuchsia,
Calloatti.AutoTweaks.ColorName.EDC8FF,สว่าง Lilac,
Calloatti.AutoTweaks.ColorName.EDC9AF,Desert Sand,
Calloatti.AutoTweaks.ColorName.EE34D2,Razzle Dazzle Rose,
Calloatti.AutoTweaks.ColorName.EE82EE,ม่วงเข้ม,
Calloatti.AutoTweaks.ColorName.EECFFE,อ่อน ลavanda,
Calloatti.AutoTweaks.ColorName.EED9C4,Almond,
Calloatti.AutoTweaks.ColorName.EEDC5B,เฉา เหลือง,
Calloatti.AutoTweaks.ColorName.EEE8AA,PaleGoldenrod,
Calloatti.AutoTweaks.ColorName.EF1DE7,Pink/Purple,
Calloatti.AutoTweaks.ColorName.EF4026,Tomato,
Calloatti.AutoTweaks.ColorName.EFB435,Macaroni And Cheese,
Calloatti.AutoTweaks.ColorName.EFC0FE,สว่าง Lavendar,
Calloatti.AutoTweaks.ColorName.F075E6,Purplคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.F08080,LightCoral,
Calloatti.AutoTweaks.ColorName.F0833A,Dustคล้าย ส้ม,
Calloatti.AutoTweaks.ColorName.F091A9,Mauvelous,
Calloatti.AutoTweaks.ColorName.F0944D,หลุดสี ส้ม,
Calloatti.AutoTweaks.ColorName.F0E68C,คากี,
Calloatti.AutoTweaks.ColorName.F0F8FF,AliceBlue,
Calloatti.AutoTweaks.ColorName.F0FFF0,Honeydew,
Calloatti.AutoTweaks.ColorName.F0FFFF,Azure,
Calloatti.AutoTweaks.ColorName.F10C45,ชมพูใกล้เคียง แดง,
Calloatti.AutoTweaks.ColorName.F1DA7A,Sandคล้าย,
Calloatti.AutoTweaks.ColorName.F1E788,Green-Yellow,
Calloatti.AutoTweaks.ColorName.F1F33F,Off เหลือง,
Calloatti.AutoTweaks.ColorName.F29E8E,Blush,
Calloatti.AutoTweaks.ColorName.F2AB15,Squash,
Calloatti.AutoTweaks.ColorName.F2BA49,Maximum เหลือง แดง,
Calloatti.AutoTweaks.ColorName.F2C649,Maize,
Calloatti.AutoTweaks.ColorName.F36196,Medium ชมพู,
Calloatti.AutoTweaks.ColorName.F4320C,Vermillion,
Calloatti.AutoTweaks.ColorName.F43605,Orangใกล้เคียง แดง,
Calloatti.AutoTweaks.ColorName.F4A460,SandyBrown,
Calloatti.AutoTweaks.ColorName.F4D054,Maize,
Calloatti.AutoTweaks.ColorName.F504C9,Hot ม่วงแดง,
Calloatti.AutoTweaks.ColorName.F5054F,ชมพู แดง,
Calloatti.AutoTweaks.ColorName.F5BF03,Golden,
Calloatti.AutoTweaks.ColorName.F5DEB3,Wheat,
Calloatti.AutoTweaks.ColorName.F5F5DC,เบจ,
Calloatti.AutoTweaks.ColorName.F5F5F5,WhiteSmoke,
Calloatti.AutoTweaks.ColorName.F5FFFA,MintCream,
Calloatti.AutoTweaks.ColorName.F653A6,ม่วงแดง,
Calloatti.AutoTweaks.ColorName.F6688E,Rosคล้าย ชมพู,
Calloatti.AutoTweaks.ColorName.F6CEFC,Verคล้าย สว่าง ม่วง,
Calloatti.AutoTweaks.ColorName.F7022A,Cherrคล้าย แดง,
Calloatti.AutoTweaks.ColorName.F7468A,Violet-Red,
Calloatti.AutoTweaks.ColorName.F7879A,Rose ชมพู,
Calloatti.AutoTweaks.ColorName.F7A38E,ชมพู Sherbert,
Calloatti.AutoTweaks.ColorName.F7D560,สว่าง Mustard,
Calloatti.AutoTweaks.ColorName.F8481C,Reddใกล้เคียง ส้ม,
Calloatti.AutoTweaks.ColorName.F8D568,Orange-Yellow,
Calloatti.AutoTweaks.ColorName.F8F8FF,GhostWhite,
Calloatti.AutoTweaks.ColorName.F97306,ส้ม,
Calloatti.AutoTweaks.ColorName.F9BC08,Golden Rod,
Calloatti.AutoTweaks.ColorName.FA2A55,แดง ชมพู,
Calloatti.AutoTweaks.ColorName.FA4224,ส้มคล้าย แดง,
